#blinkered/attestations/2 language=pt-BR words=12105 sources=1 built=2026-09-22 digest=245132c062650ebb
#tokens ebible:porbr2018=498433 fw2=1225273200 gut=14858875 ia=79968603 lz:por_news_2023_1M=3739655 lz:por_news_2024_1M=3494250 tat=2598407 wiki:pt-BR=423787569 wikisource:pt-BR=13836742
ATORMENTARAS	fw2	1	fw2:http://cbb-ma.blogspot.com.br/p/documentos-historicos-da-igreja.html
ATRACAREI	fw2	1	fw2:http://meumoleskine.com/uma-vida-em-cape-town/
ATRAIÇOARDES	fw2	1	fw2:http://doutorenfermeiro.blogspot.com/2016/01/regresso-as-35h-esquemas-e-areia.html
ATRAPALHAREI	fw2	1	fw2:http://um-mar-em-nina.blogspot.com/2014/09/
ATRAPALHARIAMOS	fw2	1	fw2:https://www.daynews.com.br/2016/02/24/prefeitura-de-cuiaba-traca-estrategias-para-realocar-comerciantes-ambulantes-da-avenida-beira-rio/
ATRAPALHASSEMOS	fw2	1	fw2:https://joaomigueltavares.blogs.sapo.pt/tag/confer%C3%AAncia
ATRAPAM	fw2	1	fw2:https://elportaldemendoza.com/pt-br/blog/aspectos-generales-4/
ATRAPARAM	fw2	1	fw2:http://www.rondoniadinamica.com/arquivo/robert-pattinson-e-kristen-stewart-voltaram-a-namorar-mas-tem-medo-de-fas,40086.shtml
ATREVIAS	fw2	1	fw2:https://bloguite.blogspot.com/2010/04/teia.html?showComment=1270591402728
ATRINCHEIRA	fw2	1	fw2:https://impulsohq.com/quadrinhos/herois-marvel/
ATRINCHEIRADO	fw2	1	fw2:http://afolhasaocarlos.com.br/noticias/ver_noticia/876845/controler:noticias
ATROFIASSE	fw2	1	fw2:http://pastoraldamulherbh.blogspot.com/2011_01_30_archive.html
ATROLHADAS	fw2	1	fw2:https://www.correiodopovo.com.br/blogs/fotocorreio/retorno-1.401879
ATROPELASTE	fw2	1	fw2:http://cleaecia.com.br/historias/cinco-historias-curtas/
ATROPELAVAMOS	fw2	1	fw2:https://www.universitarialibros.com/ebook/a-gloria-e-seu-cortejo-de-horrores_E0002640600
ATROPELEMOS	fw2	1	fw2:https://www.ibccoaching.com.br/portal/coaching-e-psicologia/quais-os-sinais-e-tipos-de-linguagem-corporal/
ATUCANANDO	fw2	1	fw2:http://jeveaux.com/tag/blog/page/2/
ATURAREMOS	fw2	1	fw2:https://mictoriounissex.wordpress.com/
AUDIOSCOPIO	fw2	1	fw2:https://pt.slideshare.net/coelhobolado/atas-do-iii-frum-cincia-viva-portugal
AUDITORADO	fw2	1	fw2:http://ajornalar.blogspot.com/2012/08/tjsc-tem-acesso-privilegiado-decisao-do.html
AUDITORADOS	fw2	1	fw2:http://zwredacaoocwu.besttablet.info/itens-de-qualidade-de-software-e.html
AUTENTIFIQUE	fw2	1	fw2:https://paroquiadocalvario.org.br/o-que-se-deve-saber-sobre-supostas-reliquias-de-s-pedro-encontradas-em-roma.html
AUTOABSORVIDOS	fw2	1	fw2:http://cristinaparga.com/ser-estrangeiro-aqui-ali-em-qualquer-lugar/
AUTOAVALIEI	fw2	1	fw2:https://www.lance.com.br/sao-paulo/lucao-deixa-perseguicao-para-tras-retomei-minha-confianca.html
AUTOCOMPLETAM	fw2	1	fw2:https://trezende.wordpress.com/2010/01/
AUTOCONVIDAR	fw2	1	fw2:https://formacao.cancaonova.com/biblia/estudo-biblico/um-encontro-que-transforma-vidas-o-momento-entre-zaqueu-e-jesus/
AUTOCORRIGIA	fw2	1	fw2:https://hbrbr.com.br/chega-de-reunioes-inuteis/
AUTOCORRIGIU	fw2	1	fw2:https://www.cartamaior.com.br/?/Editoria/Politica/O-capitalismo-nao-esta-quebrado-Esta-funcionando-muito-bem-e-somos-piores-por-isso/4/44452
AUTODEPRECIARAO	fw2	1	fw2:https://www.revistapazes.com/cuidar-agressao/
AUTODESLIGOU	fw2	1	fw2:http://asrconsultoria.com.br/index.php/2016/06/21/1538/
AUTODESTRUO	fw2	1	fw2:http://lucasbloodyroots.blogspot.com/2010/
AUTOMATIZASSEMOS	fw2	1	fw2:https://pt.scribd.com/doc/108558013/Estudo-de-Casos
AUTOMEDICO	fw2	1	fw2:http://portifoliorenathapierini.blogspot.com/2011/06/jovens-convivem-com-fobias-diariamente.html
AUTOPRODUTIVAS	fw2	1	fw2:https://mundodoboblino.wordpress.com/tag/decisao/
AUTOPSIARAM	fw2	1	fw2:https://www.sabervivermais.com/estudo-sugere-que-novos-neuronios-sao-produzidos-ao-longo-de-toda-vida/
AUTUARMOS	fw2	1	fw2:http://www.dn.pt/inicio/economia/interior.aspx?content_id=3050782
AUTUEI	fw2	1	fw2:https://www.recantodasletras.com.br/ensaios/7529194
AVALIAÇAOZINHA	fw2	1	fw2:http://academiadeletrasdecrateus.blogspot.com/2011_11_20_archive.html
AVALIZARAO	fw2	1	fw2:http://portugalidade.blogspot.com/2016/11/a-in-dignidade-da-morte-em-cascais.html
AVANÇADINHAS	fw2	1	fw2:http://emilianoxsqpm.amoblog.com/o-maior-guia-para-luiz-gastao-bittencourt-10361354
AVARIASSEM	fw2	1	fw2:https://www.catawiki.pt/leiloeiros/499-Davide-Marelli
AVERIGUARIAMOS	fw2	1	fw2:http://www.fazerumhomemcorreratras.com.br/tag/desespero/
AVERTIDO	fw2	1	fw2:http://mariafro.com/2011/10/20/carlos-a-lungarzo-ambientalista-denuncia-racismo-e-e-ameacada-por-ex-nazistas/
AVIDADOS	fw2	1	fw2:http://www.espacogospelnews.com.br/2014/09/video-com-quase-20000-compartilhamentos.html
AVILTARMOS	fw2	1	fw2:https://pt.wikipedia.org/wiki/Ratchet_(Ratchet_%26_Clank)
AVINAGRA	fw2	1	fw2:https://voyadiziboxoni.ga/9755.html
AVINHE	fw2	1	fw2:http://baixefacil.com.br/download/stremio/opcao/4747/
AZEDAMOS	fw2	1	fw2:http://luizcarloseuzebio76.blogspot.com/2016/03/olhe-agora-para-o-ceu-mario-persona.html
AZOOSPERMICO	fw2	1	fw2:https://www.olhardireto.com.br/noticias/exibir.asp?noticia=So_25_dos_oncologistas_orientam_sobre_fertilidade_mostra_pesquisa&id=39800
AZUCRINADOS	fw2	1	fw2:http://mranger.blogs.sapo.pt/
AZUCRINARAM	fw2	1	fw2:https://freeyoungmind.blogs.sapo.pt/tag/youtube
AZULADISSIMO	fw2	1	fw2:http://folhadeparintins.com.br/?q=327-conteudo-69500-pavulagem-no-festival-4-por-gabriel-pinheiro
AZURRANDO	fw2	1	fw2:http://ficcaonovela.blogspot.com/
BABADORZINHO	fw2	1	fw2:https://dukacroche.blogspot.com/2013/06/lembrancinhas-de-maternidade.html
BACTERIAZINHAS	fw2	1	fw2:https://ceticismo.net/2019/03/06/pesquisa-esclarece-como-bandagem-eletrica-ajuda-a-cicatrizar-e-mandar-bacterias-pro-alem/
BACTERIEMICA	fw2	1	fw2:http://pdf-j.blogspot.com/2014_02_22_archive.html
BADERNAM	fw2	1	fw2:https://extratodomiolo.com/tag/republica/
BAGUNÇARAO	fw2	1	fw2:https://conselhobiblico.com/2020/05/18/o-crente-e-a-balada/
BAGUNÇARMOS	fw2	1	fw2:https://issuu.com/amystunker/docs/if_20theres_20no_20tomorrow_20-_20j
BAILEZINHO	fw2	1	fw2:https://www.ludopedio.com.br/entrevistas/djalma-santos/
BAIONETES	fw2	1	fw2:http://just-one-for-the-road.blogspot.com/2007/06/programas-das-festas-nicolinas.html
BAJULARIAM	fw2	1	fw2:http://viagemdopapa.blogspot.com/
BALANÇAREI	fw2	1	fw2:http://lleandrum.blogspot.com/2011_01_16_archive.html
BALANÇASSEMOS	fw2	1	fw2:http://www.galeriavirgilio.com.br/artistas/jsuci/txt/entreasmedidas.html
BALANCEIEM	fw2	1	fw2:http://ultimosegundo.ig.com.br/brasil/50-dos-cadeirantes-tem-dores-frequentes-alerta-fisioterapeuta/n1237689029437.html
BALBUCIAIS	fw2	1	fw2:https://www.passeidireto.com/arquivo/74617035/o-ultimo-dia-de-um-condenado-victor-hugo-2-1/5
BALBUCIEMOS	fw2	1	fw2:http://ordinariato.castrense.pt/fazer-caminho-das-pedras-ao-fogo-da-pascoa/
BALEASSE	fw2	1	fw2:http://vivernoocio.blogspot.com/2010/10/artigo-origem-2010-de-christopher-nolan.html
BALEASSEM	fw2	1	fw2:https://www.areuniao.com/single-post/2019/03/20/Brasila%C3%A7%C3%A3o-ou-omiss%C3%A3o
BALILAS	fw2	1	fw2:http://www.escolasempartido.org/movimento-estudantil/104-une
BALOEIRAS	fw2	1	fw2:http://baloesportugal.blogspot.com/2014/04/participa-dia-01-de-maio-de-2014-turma_16.html
BALONEIROS	fw2	1	fw2:http://paraserpiloto.com/2013/09/23/anac-e-policia-federal-investigam-voos-ilegais-de-drones-no-pais/
BAMBOCHE	fw2	1	fw2:https://home.tiaciata.org.br/tia-ciata
BAMBURRADO	fw2	1	fw2:http://www.cinemanarede.com/2013/10/critica-serra-pelada-festival-do-rio.html
BANCAREI	fw2	1	fw2:http://callibre38.blogspot.com/2012/06/
BANIANAS	fw2	1	fw2:https://www.macaotourism.gov.mo/pt/suggested-tours/the-marriage-of-east-and-west-in-st-anthonys-parish/camoes-garden
BANIRIAMOS	fw2	1	fw2:https://br.reuters.com/article/sportsNews/idBRKCN1ML2GL-OBRSP
BANQUETEASTE	fw2	1	fw2:https://www.infopedia.pt/dicionarios/verbos-portugueses/banquetear
BARBATAS	fw2	1	fw2:http://www.h-sama.com/2014/12/corsets-para-cosplay-qual-diferenca-corset-corselet-falso.html
BARBOTAGE	fw2	1	fw2:https://www.animesfox-br.com.br/148959.html
BARGANHAREMOS	fw2	1	fw2:http://blog.msantana.eng.br/
BARRAQUEANDO	fw2	1	fw2:http://www.diariodebarraca.com.br/2011/02/encontro-dos-blogs-campistas.html?showComment=1297367255424
BARREMOS	fw2	1	fw2:http://mmm-rs.blogspot.com.br/2015/04/
BARRICAMOS	fw2	1	fw2:https://www.98fmcuritiba.com.br/mulher-abriga-97-caes-em-sua-casa-durante-passagem-de-furacao-e-emociona-o-mundo/
BARRIQUEI	fw2	1	fw2:https://www.manuelpaulo.com/2014/11/e-renovei-a-esperanca/
BASEADINHOS	fw2	1	fw2:http://alfaritmo.blogspot.com/2012/03/blog-post.html
BASTAREMOS	fw2	1	fw2:http://nichosdamortaquasemenoria.blogspot.com/2013/
BASTASSEMOS	fw2	1	fw2:https://sistecnews.com.br/coluna/47/le-finestre
BATALHARIAMOS	fw2	1	fw2:https://www.grandepremio.com.br/indy/noticias/no-elevador-da-indy-invicta-ganassi-so-sobe-enquanto-penske-despenca/
BATALHINHAS	fw2	1	fw2:http://oridesmjr.blogspot.com/2011/10/carnaval-uma-festa-profana.html
BATEARA	fw2	1	fw2:http://ufdc.ufl.edu/AA00011611/11742
BATEIAR	fw2	1	fw2:https://www.fisherdetectores.com.br/garimpo-mineracao-meteoro/goldbug2/
BATIZASSEMOS	fw2	1	fw2:https://www.lds.org/topics/joseph-smith/testimony?lang=por&old=true
BATIZEMOS	fw2	1	fw2:http://universopolitico.com.br/2015/08/page/9/
BATUCADOR	fw2	1	fw2:https://12min.com/br/ideias-que-colam-resumo
BATUCARIA	fw2	1	fw2:http://feijoadascariocas.blogspot.com/2016/05/100-anos-de-samba.html
BEBERROLAS	fw2	1	fw2:http://trilhosmiticos.blogspot.pt/2012/11/
BEIJADORAS	fw2	1	fw2:https://portasdomarao.pt/index.php/2020/04/14/quando-a-estupidez-nao-tem-limites/
BEIJARIAS	fw2	1	fw2:http://ensaiosdenik.blogspot.com/2012/05/letter-to-you.html
BELDO	fw2	1	fw2:https://www.ccdb.gea.nom.br/direto_as_ilustracoes_com_textos_de_gea.htm
BELINHOS	fw2	1	fw2:http://www.produtinhosnocabelo.com.br/2011_06_01_archive.html
BELISCADORAS	fw2	1	fw2:https://www.francoerizzi.com.br/copia-balao-intragastrico
BELISCARA	fw2	1	fw2:https://www.blogs.unicamp.br/bessa/2011/01/
BELISCARIA	fw2	1	fw2:http://antoniocicero.blogspot.com/2007/04/tese-de-ivan-karamazov.html
BELISQUES	fw2	1	fw2:https://clinicabiotipo.com.br/comer-de-3-em-3-horas/
BENÇAOZINHA	fw2	1	fw2:http://www.linkatual.net/gravidez-adolescencia.html
BENCOS	fw2	1	fw2:https://www.pimenta.blog.br/tag/cargill/
BENZEREI	fw2	1	fw2:http://lorenygpe.blogspot.com/2009/09/agua-benta.html
BENZERMOS	fw2	1	fw2:http://amen-etm.org/Rezar.htm
BENZIAMOS	fw2	1	fw2:http://portaldascebs.org.br/frei-paulo-xavier-ribeiro-a-religiosidade-popular-recupera-aquilo-que-o-povo-tem-de-mais-profundo-na-sua-alma/
BERRATORIO	fw2	1	fw2:https://alexcastro.com.br/cachorra-atropelada-conto/
BESTICES	fw2	1	fw2:http://www.suplementopernambuco.com.br/edi%C3%A7%C3%B5es-anteriores/77-capa/2099-o-metro-nenhum-de-chico-alvim.html
BESUNTARES	fw2	1	fw2:https://www.orgonite-portugal.com/pt/cone-como-fazer/
BEZERRONA	fw2	1	fw2:http://barbarove.blogspot.com/2010/02/got-milk.html
BICADOR	fw2	1	fw2:http://pesquisa.la/wiki/Ditador
BICAMOS	fw2	1	fw2:https://www.flytap.com/pt-br/destinos/sugestoes/alagoas-imenso-azul
BICHOCAS	fw2	1	fw2:http://petit-secrets.blogs.sapo.pt/2007/10/19/
BIFANDO	fw2	1	fw2:http://www.novotopico.com/jogosbb-arenatelev2-t4.html
BIFURCADOR	fw2	1	fw2:https://pt.adaptogens.com/c-1905.aspx
BIFURCAMOS	fw2	1	fw2:http://www.recantodasletras.com.br/poesiasdeamor/148744
BIMBADAS	fw2	1	fw2:https://www.xvideotravestis.com/travestis-brasileiras/trans-babe-de-cu-rasgado-gostoso-por-brasileiro/
BIOAMPLIAÇAO	fw2	1	fw2:https://pt.scribd.com/document/36816453/Glossario-de-Termos-Geologicos
BIOARQUIVOS	fw2	1	fw2:http://bioarquivos.blogspot.com/2011/08/
BIOBALISTICO	fw2	1	fw2:http://vomonografiadzmz.houseguest.me/organismos-trangknicos.html
BIOPLASMATICAS	fw2	1	fw2:http://natrilhadocastelo.blogspot.com/2013/11/direto-da-redacao-edicao-da-tarde_10.html
BIOTERMICOS	fw2	1	fw2:http://unifsp.edu.br/avare/estrutura-da-fsp/
BIPADAS	fw2	1	fw2:https://fofoqueando.com/sharon-osbourne-alega-que-meghan-markle-so-fala-com-quem-tem-certo-saldo-bancario-dificilmente-uma-vitima/
BIPARAM	fw2	1	fw2:https://omelhordemim.blog/2019/02/14/amor-proprio-por-aqui-muitos-aprendizados-e-por-ai/
BIPARTIDARISMOS	fw2	1	fw2:http://www.ayrtonmarcondes.com.br/blog/?m=202009
BIPEI	fw2	1	fw2:https://spiritfanfics.com/historia/spring-ny-7726935/capitulo8
BLABLAS	fw2	1	fw2:https://cinemaxunga.net/blog/2014/04/09/the-new-barbarians-1983-walkthrough/
BLEFADOS	fw2	1	fw2:http://gemasdobrasil.blogspot.com/2013_08_01_archive.html
BLEFARMOS	fw2	1	fw2:https://www.gipsyteam.com.br/news/02-05-2022/gto-para-iniciantes-blefes-criativos
BLEFASSE	fw2	1	fw2:https://sensei.poker/forum/mtt/live/como-jogar-est-mo-de-forma-lucrativa-contra-manacos
BLINDADOR	fw2	1	fw2:https://equilibreanalises.com.br/noticias/2017/02/22/sessao-tem-protesto-e-quorum-flutuante-diz-o-estadao
BLOGARA	fw2	1	fw2:http://www.idelberavelar.com/archives/2005/04/
BLOQUEASSEMOS	fw2	1	fw2:http://cantodosbichos.blogspot.com/2017/01/principios-para-manter-o-cao-saudavel.html
BOATEIRA	fw2	1	fw2:http://cp-cromosdeportugal.blogspot.com/2017/02/aingenuidade-o-ridiculo-politica-e.html
BOBEIEM	fw2	1	fw2:http://blogs.odiario.com/cenafashion/2015/07/
BOBINOU	fw2	1	fw2:https://rizzolot.wordpress.com/tag/um-pescou-rifle-remington-870/
BOCHECHUDINHA	fw2	1	fw2:http://marilipering.blogspot.com/2009/11/lift.html
BOCHECHUDINHO	fw2	1	fw2:http://vivoesinto.blogspot.com/2010/08/papai.html
BODADA	fw2	1	fw2:http://adrinarte.blogspot.com/2009/12/
BOICOTAREI	fw2	1	fw2:https://www.criptofacil.com/briga-entre-gigantes-vitalik-boicota-consensus-coindesk-chama-buterin-de-valentao/
BOLARAO	fw2	1	fw2:http://stringtheoryoriginal.blogspot.com/
BOLEMOS	fw2	1	fw2:https://www.fanfiction.net/s/8397318/1/I-told-you-I-was-trouble
BOLINADORES	fw2	1	fw2:https://www.revistaideias.com.br/2014/05/05/do-bullying-a-bolinagem/
BOLINASSE	fw2	1	fw2:http://sharoland-nn.ru/texto/201708275
BOLINASSEM	fw2	1	fw2:http://mourav.com/canoa-da-picada/
BOMBARDEASSEMOS	fw2	1	fw2:https://www.cursosdemagia.com.br/tag/padre-fala-sobre-espiritismo/
BOMBINHOS	fw2	1	fw2:http://fanficsdefuruba.blogspot.com/2009_12_27_archive.html
BONCHI	fw2	1	fw2:https://www.saberesdojardim.com/natal-flores-e-frutos/
BONGADAS	fw2	1	fw2:https://livrada.com.br/tag/eslavofilia/
BOQUEOU	fw2	1	fw2:https://loupbr.com/meu-site-esta-fora-do-ar-o-que-fazer/
BOQUETINHOS	fw2	1	fw2:http://mundoestranho.blogspot.com/2004/09/
BORDAREMOS	fw2	1	fw2:http://docplayer.com.br/361567-Hegel-e-o-fim-da-historia.html
BORDEAVAM	fw2	1	fw2:http://oviajantecomilao.blogspot.pt/2014/12/turismo-em-praga-cidade-velha-old-town.html
BORRARIAM	fw2	1	fw2:https://manualdousuario.net/economia-da-experiencia/
BORRATO	fw2	1	fw2:http://abare.redemocoronga.org.br/2010/02/19/relatos-de-uma-navegante/
BOTADORA	fw2	1	fw2:http://www.ehow.com.br/diferenca-entre-galinha-galo-info_82731/
BOTECA	fw2	1	fw2:https://boloaniversario.com/bolos-decorados-boteco/
BRAÇONA	fw2	1	fw2:http://mascarenhas.com.ar/islas-de-cabo-verde/san_vicente/historias_mindlenses/182_capote_um_figura_de_carnaval_mindlense.htm
BRANCOSO	fw2	1	fw2:http://lumeneditorial.com.br/noticia/index/categoria/fique-por-dentro/noticias/anteriores
BRANDIREI	fw2	1	fw2:https://arcadeouro.blogspot.com/2016/06/
BRANDISSEM	fw2	1	fw2:http://agualisa2.blogs.sapo.pt/
BRANQUEARA	fw2	1	fw2:https://suporte.hexis.com.br/app/answers/answer_view/a_id/1028306/~/quais-s%C3%A3o-as-poss%C3%ADveis-raz%C3%B5es-para-a-amostra-ficar-levemente-rosada-quando-o
BRAVOU	fw2	1	fw2:http://hubblo.com.br/category/major-model-management/page/2
BRECAGENS	fw2	1	fw2:https://www.trafegando.com.br/carros/voce-tem-nocao-do-que-e-uma-pastilha-de-freio/
BRIDEGE	fw2	1	fw2:http://magisterio6971.blogs.sapo.pt/tag/ao+domingo
BRIGADEIRAS	fw2	1	fw2:https://www.getninjas.com.br/anuncios/eventos/decoracao/jpsv-buffet-em-eventos
BRINDANTES	fw2	1	fw2:http://cravodeabril.blogspot.com/2009/07/
BRISAMOS	fw2	1	fw2:https://kondzilla.com/humoristas-fazem-sucesso-nas-redes-sociais-imitando-os-mcs-kevin-ryan-sp-e-salvador-da-rima/
BRONHEIRO	fw2	1	fw2:http://www.naosalvo.com.br/category/desafioaceito/
BRONZEARIA	fw2	1	fw2:http://grifina.com.br/tag/sol/
BROXARIA	fw2	1	fw2:https://entrecontos.com/2016/02/01/aprendendo-a-dirigir-conto-pedro-luna/
BRUAQUINHA	fw2	1	fw2:https://issuu.com/paraibaeducaacesse/docs/erico_verissimo_-_olhai_os_lirios_do_campo__www.pa
BRUSHITA	fw2	1	fw2:https://jeanmello.org/conselho/como-aliviar-dor-nos-rins-10-passos-com-imagens.html
BRUXISTA	fw2	1	fw2:https://www.ortoimplan.com/single-post/2017/09/11/o-que-leva-uma-pessoa-a-ter-bruxismo
BUNDEAR	fw2	1	fw2:http://viadutras.blogspot.com/2014/08/historias-da-mesa-ao-lado-escolha.html
BUZINADINHAS	fw2	1	fw2:https://vadebike.org/2010/03/ciclovia-rio-pinheiros-um-bom-resumo/?replytocom=1996
BUZINANTE	fw2	1	fw2:http://maisqueasmaes.blogspot.pt/2014/12/
BUZINARA	fw2	1	fw2:http://godweacanliastar.ml/?id=1600249947
BUZINAREMOS	fw2	1	fw2:http://dellamonica.com.br/o-tamanho-do-meu-penis/
BUZINARIA	fw2	1	fw2:http://www.emtempo.com.br/procissoes-tradicionais-tomam-as-ruas-do-recife-e-olinda-durante-a-semana-santa/
CABAÇOES	fw2	1	fw2:http://www.coconacuia.com.br/2011/04/review-doghouse/
CABIDEIRA	fw2	1	fw2:http://ocabide.com/?tag=prada
CABULAVAMOS	fw2	1	fw2:http://stopim.blogspot.com/2011/03/
CAÇAVAS	fw2	1	fw2:https://pessoas.cc/autor/Bernardo/?page=7
CACHEASSE	fw2	1	fw2:https://www.sweetcarolinee.com/single-post/2017/07/01/Transi%C3%A7%C3%A3o-capilar-relatos-de-quem-est%C3%A1-passando-por-ela
CAÇOADORA	fw2	1	fw2:http://www.semeadura.com/news/a-fornalha-do-tempo-ou-autopsicanalise-/
CAÇOADORAS	fw2	1	fw2:http://brincandodeopiniao.blogspot.com/2014/08/uma-heroina-chamada-leitura.html
CAÇOADORES	fw2	1	fw2:https://acasadevidro.wordpress.com/tag/cafe-filosofico/
CAÇOARAO	fw2	1	fw2:https://eueapsicologia.com.br/apreciei/sem-sonho-a-vida-e-o-pior-pesadelo-por-andre-j-gomes-2/
CAÇOAREI	fw2	1	fw2:https://www.bible.com/en-GB/bible/211/pro.1.ntlh
CACULAS	fw2	1	fw2:https://pt.scribd.com/doc/64183974/Revsita-Mente-e-Cerebro-n-182-Marco-2008-Transtorno-Bipolar
CAFEINICOS	fw2	1	fw2:https://oscafeinicos.wordpress.com/2011/06/28/os-incencios-florestais/
CAFUNGAM	fw2	1	fw2:http://observatoriodaimprensa.com.br/jornal-de-debates/folha-de-s-paulo-32964/
CAFUNGUEI	fw2	1	fw2:https://elikatakimoto.com/2018/05/14/a-cueca-do-pipo/?like_comment=4677&_wpnonce=df8393f524
CAGANTES	fw2	1	fw2:http://liperama.blogspot.com/2006/11/fauna-urbana-iv.html
CAGARAO	fw2	1	fw2:http://perolas.com/emo-cortando-os-pulsos/
CAGASSEMOS	fw2	1	fw2:https://www.mochileiros.com/topic/93031-vinte-e-cinco-anos-dedicados-a-aventura/?tab=comments#comment-818725
CAGAVAMOS	fw2	1	fw2:http://sobpressaonaoconsigo.blogspot.com/2009/07/sur-ma-plage.html
CAIMITOS	fw2	1	fw2:https://rove.me/pt/to/cuba/caimito-season
CALABURAS	fw2	1	fw2:https://www.funverde.org.br/blog/semanario-da-funverde-25-de-outubro-a-2-de-novembro-de-2019-2/
CALÇAVEIS	fw2	1	fw2:https://zupi.com.br/para/
CALEJE	fw2	1	fw2:https://www.asomadetodosafetos.com/2016/03/onde-quer-que-voce-esteja-estou-te-mandando-amor.html
CALIBRASTE	fw2	1	fw2:https://definitivamentesaodois.pt/memories-vazios-que-nos-ficam-na-alma/
CALIBREMOS	fw2	1	fw2:http://recantogalatico.blogspot.com/2016/02/suzanne-lie-phd-nossas-asas-de-luz.html
CALOTEARAM	fw2	1	fw2:http://pugnacitas.blogspot.com/2010/01/universidade-melhor-corrupcao.html
CALOTEIAM	fw2	1	fw2:http://esquerdadiario.com.br/Relembre-alguns-dos-piores-momentos-do-nefasto-governo-de-Sartori
CALUNIARIA	fw2	1	fw2:http://permanencia.org.br/drupal/node/121
CALURO	fw2	1	fw2:http://gshow.globo.com/programas/tv-xuxa/
CALVADOR	fw2	1	fw2:http://www.receitascomdicas.com/dicionario-de-gastronomia/a/
CAMBALEADAS	fw2	1	fw2:http://poesiadanovaenergia.blogspot.com/2011/07/diario-de-tomadas-de-consciencia-apos.html
CAMBALEARMOS	fw2	1	fw2:http://ricardo-domeneck.blogspot.be/2017/07/ao-aproximar-se.html
CAMBERRANOS	fw2	1	fw2:https://www.internacional.df.gov.br/boaspraticas/
CAMINHONETINHA	fw2	1	fw2:http://ralfofurtado.blogspot.com/2012/01/
CAMPEAOZINHO	fw2	1	fw2:https://levezaliedson.blogspot.com/2012/05/sporting-dos-pequenitos.html
CAMPINANDO	fw2	1	fw2:https://www.patosmetropole.com.br/noticia/2134/ex-deputado-denuncia-policiais-em-patos-apos-lepisodio-da-peixeirar
CANDANGADA	fw2	1	fw2:https://fratresinunum.com/2011/07/17/a-singela-qualificacao-do-cardeal-zen-a-corja-chinesa-amistosamente-recebida-pela-cnbb-funcionarios-canalhas/
CANDIDATASSEMOS	fw2	1	fw2:https://falabarreiras.com/politicas/kelly-magalhaes-faz-um-balanco-da-administracao-da-prefeita-e-do-atual-contexto-politico-no-oeste-baiano/
CANHOTINHAS	fw2	1	fw2:https://clubedepais.com.br/20a-rodada-sera-no-ct-barcelos-geraldinho/
CANIBALIZARA	fw2	1	fw2:https://auto-drive.pt/tag/bmw/
CANIBALIZEI	fw2	1	fw2:https://gustibuseconomia.com/2017/12/26/a-lei-dos-tres-desvios-padrao/
CANOAGENS	fw2	1	fw2:https://cptrondonia.blogspot.com/2011/07/seis-anos-da-ong-epa-de-ambientalistas.html
CANSADOR	fw2	1	fw2:http://antonioramosalves.blogspot.com/2014/03/a-rotina-joanna-de-angelis.html
CANTAROLARMOS	fw2	1	fw2:https://menuagostini.com.br/de-bar-em-bar-dorrego-em-buenos-aires-uma-imersao-na-alma-portenha/
CAPARUS	fw2	1	fw2:http://www.floripesca.tur.br/index.php?option=com_content&view=article&id=116:guapore-pesca-hotel&catid=43:parceiros&Itemid=63
CAPINAVAMOS	fw2	1	fw2:https://tofucomcebolinha.com/2019/06/14/o-livro-do-meu-pai/
CAPITANEIO	fw2	1	fw2:https://jornaldaqui.com.br/projeto-ancora-o-educador-bruno-mentoni-fala-de-sua-experiencia/
CAPITULAREMOS	fw2	1	fw2:https://maisopiniao.com/hitler-vs-churchill-o-anao-e-o-tita/
CAPITULARMOS	fw2	1	fw2:http://aliancaevangelica.org.br/quem-somos/lausanne/85-pacto-de-lausanne-1974
CAPOTASSEMOS	fw2	1	fw2:https://tambemsai.wordpress.com/tag/lago-dhal/
CAPRICHAREI	fw2	1	fw2:http://meuaptonovo.blogspot.com/2012/02/nao-comecamos-do-zero.html
CAPTANA	fw2	1	fw2:https://mpabrasil.org.br/noticias/atacadao-e-condenado-a-pagar-indenizacao-de-r-100-mil-por-vender-produtos-com-agrotoxicos-proibidos-pela-anvisa/
CAPTARIAMOS	fw2	1	fw2:https://www.geekie.com.br/blog/inovacao-educacional-cabe-bolso/
CAPTASSEMOS	fw2	1	fw2:http://www.ambitur.pt/noticias-do-brasil-por-cristina-lira-48/
CARAMELIZASSE	fw2	1	fw2:http://queila-cozinhaecia.blogspot.com/2010/04/cacarola-mineira-pudim-de-queijo.html
CARANGUEIROS	fw2	1	fw2:http://www.portalsaofrancisco.com.br/alfa/jericoacoara/jericoacoara-3.php
CARANGUEJANDO	fw2	1	fw2:http://culturaaeronautica.blogspot.com.br/2009_07_01_archive.html
CARBONARAS	fw2	1	fw2:https://www1.folha.uol.com.br/comida/
CARBONIZARIAM	fw2	1	fw2:https://pt.eureporter.co/environment/2023/11/28/this-old-school-building-material-could-take-over-city-skylines/
CARDEAI	fw2	1	fw2:http://terramagazine.terra.com.br/blogdovitorhugosoares/blog/2010/02/13/brasil-bahia-e-baianos/
CARIMBEMOS	fw2	1	fw2:http://pobresenojentas.blogspot.com/2014/03/profeta-para-alem-do-mundo.html?showComment=1395288068015
CARNEEI	fw2	1	fw2:http://docplayer.com.br/2293468-Uma-breve-historia-da-tomada-de-decisao.html
